2017-08-17 10:56:33 ; 8414.5 ; TX ; 304491000 ; MARENO ; V2BC5 ; TEST ; ACK ; Snargate
2017-08-17 11:05:54 ; 2187.5 ; RX ; 354340000 ; MSC MELISSA ; H9VY ; TEST ; REQ ; NL8811
2017-08-17 11:05:55 ; 2187.5 ; RX ; 354340000 ; MSC MELISSA ; H9VY ; TEST ; REQ ; IO75-02
2017-08-17 11:05:56 ; 2187.5 ; TX ; 354340000 ; MSC MELISSA ; H9VY ; TEST ; ACK ; Snargate
2017-08-17 11:19:13 ; 16804.5 ; RX ; 308531000 ; MOBILE PEARL ; C6KB8 ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2017-08-17 11:19:14 ; 16804.5 ; TX ; 308531000 ; MOBILE PEARL ; C6KB8 ; TEST ; ACK ; Snargate
2017-08-17 11:32:23 ; 6312.0 ; RX ; 477514400 ; JIA SHENG SHAN ; VRIK4 ; TEST ; REQ ; IO75-06
2017-08-17 11:32:24 ; 6312.0 ; TX ; 477514400 ; JIA SHENG SHAN ; VRIK4 ; TEST ; ACK ; Snargate
2017-08-17 11:34:29 ; 8414.5 ; RX ; 477514400 ; JIA SHENG SHAN ; VRIK4 ; TEST ; REQ ; IO75-08
2017-08-17 11:34:31 ; 8414.5 ; TX ; 477514400 ; JIA SHENG SHAN ; VRIK4 ; TEST ; ACK ; Snargate
2017-08-17 11:40:24 ; 4207.5 ; RX ; 477514400 ; JIA SHENG SHAN ; VRIK4 ; TEST ; REQ ; IO75-04
2017-08-17 11:40:24 ; 4207.5 ; TX ; 477514400 ; JIA SHENG SHAN ; VRIK4 ; TEST ; ACK ; Snargate
2017-08-17 11:51:23 ; 4207.5 ; RX ; 477514400 ; JIA SHENG SHAN ; VRIK4 ; TEST ; REQ ; IO75-04
2017-08-17 11:51:24 ; 4207.5 ; TX ; 477514400 ; JIA SHENG SHAN ; VRIK4 ; TEST ; ACK ; Snargate
2017-08-17 11:56:55 ; 2187.5 ; RX ; 311055900 ; SKANDI CONSTRUCTOR ; C6ZH8 ; TEST ; REQ ; NL8811
2017-08-17 11:56:57 ; 2187.5 ; TX ; 311055900 ; SKANDI CONSTRUCTOR ; C6ZH8 ; TEST ; ACK ; Snargate
2017-09-04 10:57:14 ; 8414.5 ; RX ; 413686000 ; JIN ZHU HAI ; BOJS ; TEST ; REQ ; OE3WYC
2017-09-04 10:57:17 ; 8414.5 ; RX ; 413686000 ; JIN ZHU HAI ; BOJS ; TEST ; REQ ; IO75-08
2017-09-04 10:57:17 ; 8414.5 ; TX ; 413686000 ; JIN ZHU HAI ; BOJS ; TEST ; ACK ; Snargate
2017-09-04 10:57:18 ; 8414.5 ; TX ; 413686000 ; JIN ZHU HAI ; BOJS ; TEST ; ACK ; Snargate
2017-09-04 11:00:40 ; 8414.5 ; RX ; 538090524 ; AS FORTUNA ; V7SI2 ; TEST ; REQ ; IO75-08
2017-09-04 11:00:42 ; 8414.5 ; TX ; 538090524 ; AS FORTUNA ; V7SI2 ; TEST ; ACK ; Snargate
2017-09-04 12:16:57 ; 8414.5 ; RX ; 477129200 ; BBG AMBITION ; VRPR3 ; TEST ; REQ ; IO75-08
2017-09-04 12:16:58 ; 8414.5 ; TX ; 477129200 ; BBG AMBITION ; VRPR3 ; TEST ; ACK ; Snargate
2017-09-04 13:08:10 ; 8414.5 ; RX ; 249246000 ; PATANI ; 9HNS9 ; TEST ; REQ ; OE3WYC
2017-09-04 13:08:11 ; 8414.5 ; TX ; 249246000 ; PATANI ; 9HNS9 ; TEST ; ACK ; Snargate
2017-09-04 13:08:13 ; 8414.5 ; RX ; 249246000 ; PATANI ; 9HNS9 ; TEST ; REQ ; IO75-08
2017-09-04 14:07:32 ; 8414.5 ; RX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; REQ ; OE3WYC
2017-09-04 14:07:32 ; 8414.5 ; RX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; REQ ; MICHAEL_AOR#1
2017-09-04 14:07:33 ; 8414.5 ; TX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; ACK ; Snargate
2017-09-04 14:07:35 ; 8414.5 ; RX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; REQ ; IO75-08
2017-09-04 14:08:00 ; 8414.5 ; CK ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; ACK ; MICHAEL_AOR#1
2017-09-04 15:12:20 ; 2187.5 ; RX ; 477641800 ; ATLANTIC SIRIUS ; VRGB5 ; TEST ; REQ ; NL8811
2017-09-04 15:12:21 ; 2187.5 ; TX ; 477641800 ; ATLANTIC SIRIUS ; VRGB5 ; TEST ; ACK ; Snargate
2017-09-04 15:15:42 ; 4207.5 ; RX ; 311676000 ; AVELONA STAR ; C6TJ4 ; TEST ; REQ ; IO75-04
2017-09-04 15:15:43 ; 4207.5 ; TX ; 311676000 ; AVELONA STAR ; C6TJ4 ; TEST ; ACK ; Snargate
2017-09-04 15:28:48 ; 8414.5 ; RX ; 229866000 ; BOMAR VESTA ; 9HA3676 ; TEST ; REQ ; OE3WYC
2017-09-04 15:28:50 ; 8414.5 ; TX ; 229866000 ; BOMAR VESTA ; 9HA3676 ; TEST ; ACK ; Snargate
2017-09-04 15:28:51 ; 8414.5 ; RX ; 229866000 ; BOMAR VESTA ; 9HA3676 ; TEST ; REQ ; IO75-08
2017-09-04 15:29:17 ; 8414.5 ; CK ; 229866000 ; BOMAR VESTA ; 9HA3676 ; TEST ; ACK ; MICHAEL_AOR#1
2017-09-05 00:37:41 ; 4207.5 ; RX ; 248247000 ; CMA CGM MUSSET ; 9HA2284 ; TEST ; REQ ; IO75-04
2017-09-05 00:37:42 ; 4207.5 ; TX ; 248247000 ; CMA CGM MUSSET ; 9HA2284 ; TEST ; ACK ; Snargate
2017-09-05 11:33:19 ; 2187.5 ; RX ; 215724000 ; VERMONT TRADER ; 9HYN7 ; TEST ; REQ ; NL8811
2017-09-05 11:33:20 ; 2187.5 ; TX ; 215724000 ; VERMONT TRADER ; 9HYN7 ; TEST ; ACK ; Snargate
2017-09-05 11:36:56 ; 8414.5 ; RX ; 215724000 ; VERMONT TRADER ; 9HYN7 ; TEST ; REQ ; OE3WYC
2017-09-05 11:36:57 ; 8414.5 ; TX ; 215724000 ; VERMONT TRADER ; 9HYN7 ; TEST ; ACK ; Snargate
2017-09-05 11:37:00 ; 8414.5 ; RX ; 215724000 ; VERMONT TRADER ; 9HYN7 ; TEST ; REQ ; IO75-08
2017-09-05 11:45:15 ; 8414.5 ; RX ; 538005096 ; BALTIMORE ; V7AY8 ; TEST ; REQ ; OE3WYC
2017-09-05 11:45:15 ; 8414.5 ; RX ; 538005096 ; BALTIMORE ; V7AY8 ; TEST ; REQ ; MICHAEL_AOR#1
2017-09-05 11:45:16 ; 8414.5 ; TX ; 538005096 ; BALTIMORE ; V7AY8 ; TEST ; ACK ; Snargate
2017-09-05 11:45:18 ; 8414.5 ; RX ; 538005096 ; BALTIMORE ; V7AY8 ; TEST ; REQ ; IO75-08
2017-09-05 12:06:25 ; 8414.5 ; RX ; 538090524 ; AS FORTUNA ; V7SI2 ; TEST ; REQ ; MICHAEL_AOR#1
2017-09-05 12:06:26 ; 8414.5 ; TX ; 538090524 ; AS FORTUNA ; V7SI2 ; TEST ; ACK ; Snargate
2017-09-05 12:06:29 ; 8414.5 ; RX ; 538090524 ; AS FORTUNA ; V7SI2 ; TEST ; REQ ; IO75-08
2017-09-05 12:06:56 ; 8414.5 ; CK ; 538090524 ; AS FORTUNA ; V7SI2 ; TEST ; ACK ; IO75-08
2017-09-05 14:38:43 ; 8414.5 ; RX ; 477616000 ; OOCL BELGIUM ; VRVQ9 ; TEST ; REQ ; IO75-08
2017-09-05 14:38:44 ; 8414.5 ; TX ; 477616000 ; OOCL BELGIUM ; VRVQ9 ; TEST ; ACK ; Snargate
2017-09-05 14:39:10 ; 8414.5 ; CK ; 477616000 ; OOCL BELGIUM ; VRVQ9 ; TEST ; ACK ; OE3WYC
2017-09-05 14:39:15 ; 8414.5 ; CK ; 477616000 ; OOCL BELGIUM ; VRVQ9 ; TEST ; ACK ; IO75-08
2017-09-05 14:53:09 ; 4207.5 ; RX ; 636017838 ; STOLT ACER ; D5MY2 ; TEST ; REQ ; IO75-04
2017-09-05 14:53:11 ; 4207.5 ; TX ; 636017838 ; STOLT ACER ; D5MY2 ; TEST ; ACK ; Snargate
2017-09-05 15:03:36 ; 6312.0 ; RX ; 636017838 ; STOLT ACER ; D5MY2 ; TEST ; REQ ; IO75-06
2017-09-05 15:03:37 ; 6312.0 ; TX ; 636017838 ; STOLT ACER ; D5MY2 ; TEST ; ACK ; Snargate
2017-09-05 20:08:54 ; 8414.5 ; RX ; 256325000 ; EPIC CAPRI ; 9HA2845 ; J3E TP ; REQ ; OE3WYC
2017-09-06 10:27:01 ; 8414.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; MICHAEL_AOR#1
2017-09-06 10:27:02 ; 8414.5 ; TX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; ACK ; Snargate
2017-09-06 10:27:05 ; 8414.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; IO75-08
2017-09-06 10:36:37 ; 8414.5 ; RX ; 566179000 ; RUDOLF SCHULTE ; 9V9152 ; TEST ; REQ ; OE3WYC
2017-09-06 10:36:38 ; 8414.5 ; TX ; 566179000 ; RUDOLF SCHULTE ; 9V9152 ; TEST ; ACK ; Snargate
2017-09-06 10:36:41 ; 8414.5 ; RX ; 566179000 ; RUDOLF SCHULTE ; 9V9152 ; TEST ; REQ ; IO75-08
2017-09-06 10:37:05 ; 8414.5 ; CK ; 566179000 ; RUDOLF SCHULTE ; 9V9152 ; TEST ; ACK ; MICHAEL_AOR#1
2017-09-06 10:41:56 ; 12577.0 ; RX ; 564971000 ; HOEGH DELHI ; 9V2633 ; TEST ; REQ ; IO75-12
2017-09-06 10:41:58 ; 12577.0 ; TX ; 564971000 ; HOEGH DELHI ; 9V2633 ; TEST ; ACK ; Snargate
2017-09-06 17:10:02 ; 8414.5 ; RX ; 538005654 ; UACC MANAMA ; V7FS7 ; TEST ; REQ ; IO75-08
2017-09-06 17:10:04 ; 8414.5 ; TX ; 538005654 ; UACC MANAMA ; V7FS7 ; TEST ; ACK ; Snargate
2017-09-06 19:24:19 ; 8414.5 ; RX ; 636092613 ; AS MARIANA ; D5HR6 ; TEST ; REQ ; MICHAEL_AOR#1
2017-09-06 19:24:19 ; 8414.5 ; TX ; 636092613 ; AS MARIANA ; D5HR6 ; TEST ; ACK ; Snargate
2017-09-06 21:53:54 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; DORSET_2
2017-09-06 21:53:54 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2017-09-06 21:53:54 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; MAJO88BN-#1
2017-09-06 21:53:54 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; IO75-02
2017-09-06 21:53:55 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; NL8811
2017-09-06 21:53:57 ; 2187.5 ; TX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; ACK ; Snargate
2017-09-06 21:53:58 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; DORSET_4
2017-09-07 00:35:46 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; DORSET_2
2017-09-07 00:35:46 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2017-09-07 00:35:47 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; IO75-02
2017-09-07 00:35:47 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; MAJO88BN-#1
2017-09-07 00:35:47 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; NL8811
2017-09-07 00:35:47 ; 2187.5 ; TX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; ACK ; Snargate
2017-09-07 00:35:50 ; 2187.5 ; RX ; 205723000 ; PAGADDER ; ONIZ ; TEST ; REQ ; DORSET_4
2017-09-07 01:35:28 ; 2187.5 ; RX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; REQ ; DORSET_2
2017-09-07 01:35:29 ; 2187.5 ; RX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2017-09-07 01:35:29 ; 2187.5 ; RX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; REQ ; NL8811
2017-09-07 01:35:29 ; 2187.5 ; RX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; REQ ; IO75-02
2017-09-07 01:35:29 ; 2187.5 ; TX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; ACK ; Snargate
2017-09-07 01:35:30 ; 2187.5 ; TX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; ACK ; Snargate
2017-09-07 01:35:32 ; 2187.5 ; RX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; REQ ; DORSET_4
2017-09-07 01:37:54 ; 8414.5 ; RX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; REQ ; MICHAEL_AOR#1
2017-09-07 01:37:54 ; 8414.5 ; TX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; ACK ; Snargate
2017-09-07 04:07:27 ; 8414.5 ; RX ; 247341900 ; GRANDE DAKAR ; IBDK ; TEST ; REQ ; IO75-08
2017-09-07 04:07:29 ; 8414.5 ; TX ; 247341900 ; GRANDE DAKAR ; IBDK ; TEST ; ACK ; Snargate
2017-09-07 07:58:10 ; 8414.5 ; RX ; 259093000 ; SPAR CORVUS ; LAKK7 ; TEST ; REQ ; MICHAEL_AOR#1
2017-09-07 07:58:11 ; 8414.5 ; TX ; 259093000 ; SPAR CORVUS ; LAKK7 ; TEST ; ACK ; Snargate
2017-09-07 10:05:32 ; 8414.5 ; RX ; 246709000 ; GULDEN LEEUW ; PCBH ; TEST ; REQ ; IO75-08
2017-09-07 10:05:33 ; 8414.5 ; TX ; 246709000 ; GULDEN LEEUW ; PCBH ; TEST ; ACK ; Snargate
2017-09-07 12:25:24 ; 8414.5 ; RX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; REQ ; MICHAEL_AOR#1
2017-09-07 12:25:25 ; 8414.5 ; TX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; ACK ; Snargate
2017-09-07 12:25:29 ; 8414.5 ; RX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; REQ ; IO75-08
2017-09-07 12:25:31 ; 8414.5 ; TX ; 636011655 ; HERMITAGE BRIDGE ; A8AR3 ; TEST ; ACK ; Snargate
2017-09-07 17:06:34 ; 8414.5 ; RX ; 235102348 ; OKIANA ; 2HBU3 ; TEST ; REQ ; OE3WYC
2017-09-07 17:06:34 ; 8414.5 ; RX ; 235102348 ; OKIANA ; 2HBU3 ; TEST ; REQ ; MICHAEL_AOR#1
2017-09-07 17:06:35 ; 8414.5 ; TX ; 235102348 ; OKIANA ; 2HBU3 ; TEST ; ACK ; Snargate
2017-09-07 17:06:35 ; 8414.5 ; TX ; 235102348 ; OKIANA ; 2HBU3 ; TEST ; ACK ; Snargate
2017-09-07 17:06:38 ; 8414.5 ; RX ; 235102348 ; OKIANA ; 2HBU3 ; TEST ; REQ ; IO75-08
2017-09-07 22:05:52 ; 4207.5 ; RX ; 249647000 ; WILSON GHENT ; 9HBK5 ; TEST ; REQ ; IO75-04
2017-09-07 22:05:53 ; 4207.5 ; TX ; 249647000 ; WILSON GHENT ; 9HBK5 ; TEST ; ACK ; Snargate
2017-09-07 23:47:27 ; 8414.5 ; RX ; 235102348 ; OKIANA ; 2HBU3 ; TEST ; REQ ; OE3WYC
2017-09-07 23:47:27 ; 8414.5 ; TX ; 235102348 ; OKIANA ; 2HBU3 ; TEST ; ACK ; Snargate
2017-09-08 01:51:50 ; 4207.5 ; RX ; 563079000 ; NYK ROMULUS ; 9V7644 ; TEST ; REQ ; IO75-04
2017-09-08 01:51:51 ; 4207.5 ; TX ; 563079000 ; NYK ROMULUS ; 9V7644 ; TEST ; ACK ; Snargate
2017-09-08 07:20:43 ; 2187.5 ; RX ; 247349900 ; A.H.VARAZZE ; IBHI ; TEST ; REQ ; IO75-02
2017-09-08 07:20:44 ; 2187.5 ; TX ; 247349900 ; A.H.VARAZZE ; IBHI ; TEST ; ACK ; Snargate
2017-09-08 07:20:45 ; 2187.5 ; RX ; 247349900 ; A.H.VARAZZE ; IBHI ; TEST ; REQ ; NL8811
2017-09-08 08:54:20 ; 8414.5 ; RX ; 236313000 ; STEN MOSTER ; ZDHG3 ; J3E TP ; REQ ; IO75-08
2017-09-08 10:29:12 ; 2187.5 ; RX ; 249841000 ; FJELL ; 9HA4396 ; TEST ; REQ ; NL8811
2017-09-08 10:29:14 ; 2187.5 ; TX ; 249841000 ; FJELL ; 9HA4396 ; TEST ; ACK ; Snargate
2017-09-08 10:29:40 ; 8414.5 ; RX ; 564365000 ; NORD NIGHTINGALE ; 9VLD8 ; TEST ; REQ ; IO75-08
2017-09-08 10:29:42 ; 8414.5 ; TX ; 564365000 ; NORD NIGHTINGALE ; 9VLD8 ; TEST ; ACK ; Snargate
2017-09-08 10:53:27 ; 8414.5 ; RX ; 565829000 ; STELLA KOSAN ; 9VHP3 ; TEST ; REQ ; IO75-08
2017-09-08 10:53:27 ; 8414.5 ; TX ; 565829000 ; STELLA KOSAN ; 9VHP3 ; TEST ; ACK ; Snargate
2017-09-08 15:00:03 ; 8414.5 ; RX ; 311467000 ; ROSA TOMASOS ; C6ST6 ; TEST ; REQ ; OE3WYC
2017-09-08 15:00:05 ; 8414.5 ; TX ; 311467000 ; ROSA TOMASOS ; C6ST6 ; TEST ; ACK ; Snargate
2017-09-08 15:00:08 ; 8414.5 ; RX ; 311467000 ; ROSA TOMASOS ; C6ST6 ; TEST ; REQ ; IO75-08
2017-09-08 16:21:09 ; 8414.5 ; RX ; 220502000 ; BRO NUUK ; OXHP2 ; TEST ; REQ ; OE3WYC
2017-09-08 16:21:11 ; 8414.5 ; TX ; 220502000 ; BRO NUUK ; OXHP2 ; TEST ; ACK ; Snargate
2017-09-08 19:09:06 ; 2187.5 ; RX ; 310625000 ; QUEEN ELIZABETH ; ZCEF2 ; TEST ; REQ ; DORSET_2
2017-09-08 19:09:07 ; 2187.5 ; RX ; 310625000 ; QUEEN ELIZABETH ; ZCEF2 ; TEST ; REQ ; NL8811
2017-09-08 19:09:07 ; 2187.5 ; TX ; 310625000 ; QUEEN ELIZABETH ; ZCEF2 ; TEST ; ACK ; Snargate
2017-09-08 19:09:11 ; 2187.5 ; RX ; 310625000 ; QUEEN ELIZABETH ; ZCEF2 ; TEST ; REQ ; DORSET_4
2017-09-08 19:09:34 ; 2187.5 ; CK ; 310625000 ; QUEEN ELIZABETH ; ZCEF2 ; TEST ; ACK ; DORSET_2
2017-09-08 22:24:53 ; 8414.5 ; RX ; 246807000 ; FRISIAN INO ; PCPQ ; TEST ; REQ ; IO75-08
2017-09-08 22:24:54 ; 8414.5 ; TX ; 246807000 ; FRISIAN INO ; PCPQ ; TEST ; ACK ; Snargate
2017-09-08 22:30:36 ; 2187.5 ; RX ; 319570000 ; AMETHYST ACE ; ZCXM2 ; TEST ; REQ ; DORSET_2
2017-09-08 22:30:36 ; 2187.5 ; RX ; 319570000 ; AMETHYST ACE ; ZCXM2 ; TEST ; REQ ; NL8811
2017-09-08 22:30:37 ; 2187.5 ; RX ; 319570000 ; AMETHYST ACE ; ZCXM2 ; TEST ; REQ ; IO75-02
2017-09-08 22:30:38 ; 2187.5 ; TX ; 319570000 ; AMETHYST ACE ; ZCXM2 ; TEST ; ACK ; Snargate
2017-09-08 22:30:38 ; 2187.5 ; TX ; 319570000 ; AMETHYST ACE ; ZCXM2 ; TEST ; ACK ; Snargate
2017-09-08 22:30:40 ; 2187.5 ; RX ; 319570000 ; AMETHYST ACE ; ZCXM2 ; TEST ; REQ ; DORSET_4
2017-09-08 22:43:44 ; 2187.5 ; RX ; 250002045 ; ARKLOW MILL ; EIJD9 ; TEST ; REQ ; MAJO88BN-#1
2017-09-08 22:43:46 ; 2187.5 ; TX ; 250002045 ; ARKLOW MILL ; EIJD9 ; TEST ; ACK ; Snargate
2017-09-09 00:13:07 ; 2187.5 ; RX ; 355444000 ; SCHELDE HIGHWAY ; H9DC ; TEST ; REQ ; IO75-02
2017-09-09 00:13:07 ; 2187.5 ; TX ; 355444000 ; SCHELDE HIGHWAY ; H9DC ; TEST ; ACK ; Snargate
2017-09-09 00:19:09 ; 2187.5 ; RX ; 355444000 ; SCHELDE HIGHWAY ; H9DC ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2017-09-09 00:19:09 ; 2187.5 ; RX ; 355444000 ; SCHELDE HIGHWAY ; H9DC ; TEST ; REQ ; IO75-02
2017-09-09 00:19:09 ; 2187.5 ; RX ; 355444000 ; SCHELDE HIGHWAY ; H9DC ; TEST ; REQ ; MAJO88BN-#1
2017-09-09 00:19:11 ; 2187.5 ; TX ; 355444000 ; SCHELDE HIGHWAY ; H9DC ; TEST ; ACK ; Snargate
2017-09-09 00:22:51 ; 2187.5 ; RX ; 220624000 ; MT  JETTE THERESA ; OWBH2 ; TEST ; REQ ; NL8811
2017-09-09 00:22:53 ; 2187.5 ; TX ; 220624000 ; MT  JETTE THERESA ; OWBH2 ; TEST ; ACK ; Snargate
2017-09-09 00:26:11 ; 2187.5 ; RX ; 256787000 ; B GAS LYDIA ; 9HA2931 ; J3E TP ; REQ ; DORSET_2
2017-09-09 00:26:11 ; 2187.5 ; RX ; 256787000 ; B GAS LYDIA ; 9HA2931 ; J3E TP ; REQ ; DRYDEN-NEFFIES-FRANCE
2017-09-09 00:26:12 ; 2187.5 ; RX ; 256787000 ; B GAS LYDIA ; 9HA2931 ; J3E TP ; REQ ; IO75-02
2017-09-09 00:26:12 ; 2187.5 ; RX ; 256787000 ; B GAS LYDIA ; 9HA2931 ; J3E TP ; REQ ; MAJO88BN-#1
2017-09-09 00:26:15 ; 2187.5 ; RX ; 256787000 ; B GAS LYDIA ; 9HA2931 ; J3E TP ; REQ ; DORSET_4
2017-09-09 00:31:32 ; 2187.5 ; RX ; 209072000 ; EMMA ; 5BTM4 ; TEST ; REQ ; DORSET_2
2017-09-09 00:31:33 ; 2187.5 ; RX ; 209072000 ; EMMA ; 5BTM4 ; TEST ; REQ ; MAJO88BN-#1
2017-09-09 00:31:33 ; 2187.5 ; RX ; 209072000 ; EMMA ; 5BTM4 ; TEST ; REQ ; IO75-02
2017-09-09 00:31:33 ; 2187.5 ; TX ; 209072000 ; EMMA ; 5BTM4 ; TEST ; ACK ; Snargate
2017-09-09 00:31:33 ; 2187.5 ; TX ; 209072000 ; EMMA ; 5BTM4 ; TEST ; ACK ; Snargate
2017-09-09 00:31:36 ; 2187.5 ; RX ; 209072000 ; EMMA ; 5BTM4 ; TEST ; REQ ; DORSET_4
2017-09-09 00:32:04 ; 2187.5 ; RX ; 256787000 ; B GAS LYDIA ; 9HA2931 ; J3E TP ; REQ ; MAJO88BN-#1
2017-09-09 00:32:04 ; 2187.5 ; RX ; 256787000 ; B GAS LYDIA ; 9HA2931 ; J3E TP ; REQ ; IO75-02
2017-09-09 00:32:04 ; 2187.5 ; RX ; 256787000 ; B GAS LYDIA ; 9HA2931 ; J3E TP ; REQ ; NL8811
2017-09-09 00:32:05 ; 2187.5 ; RX ; 256787000 ; B GAS LYDIA ; 9HA2931 ; J3E TP ; REQ ; DORSET_2
2017-09-09 00:32:08 ; 2187.5 ; RX ; 256787000 ; B GAS LYDIA ; 9HA2931 ; J3E TP ; REQ ; DORSET_4
2017-09-09 04:22:26 ; 4207.5 ; RX ; 311467000 ; ROSA TOMASOS ; C6ST6 ; TEST ; REQ ; IO75-04
2017-09-09 04:22:28 ; 4207.5 ; TX ; 311467000 ; ROSA TOMASOS ; C6ST6 ; TEST ; ACK ; Snargate
2017-09-09 06:09:39 ; 2187.5 ; RX ; 240503000 ; ANANGEL ODYSSEY ; SXOE ; J3E TP ; REQ ; IO75-02
2017-09-09 06:09:39 ; 2187.5 ; RX ; 240503000 ; ANANGEL ODYSSEY ; SXOE ; J3E TP ; REQ ; NL8811
2017-09-09 06:11:34 ; 4207.5 ; RX ; 240503000 ; ANANGEL ODYSSEY ; SXOE ; J3E TP ; REQ ; IO75-04
2017-09-09 07:44:42 ; 4207.5 ; RX ; 240503000 ; ANANGEL ODYSSEY ; SXOE ; J3E TP ; REQ ; IO75-04
2017-09-09 07:45:58 ; 6312.0 ; RX ; 240503000 ; ANANGEL ODYSSEY ; SXOE ; J3E TP ; REQ ; IO75-06
2017-09-09 09:20:04 ; 8414.5 ; RX ; 247311100 ; COSTA FAVOLOSA ; ICPK ; TEST ; REQ ; IO75-08
2017-09-09 09:20:05 ; 8414.5 ; TX ; 247311100 ; COSTA FAVOLOSA ; ICPK ; TEST ; ACK ; Snargate
2017-09-09 10:18:12 ; 8414.5 ; RX ; 229339000 ; BIXBITE ; 9HA3247 ; TEST ; REQ ; IO75-08
2017-09-09 10:18:13 ; 8414.5 ; TX ; 229339000 ; BIXBITE ; 9HA3247 ; TEST ; ACK ; Snargate
2017-09-09 10:34:16 ; 8414.5 ; RX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; REQ ; IO75-08
2017-09-09 10:34:17 ; 8414.5 ; TX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; ACK ; Snargate
2017-09-09 10:36:17 ; 8414.5 ; RX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; REQ ; IO75-08
2017-09-09 10:36:18 ; 8414.5 ; TX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; ACK ; Snargate
2017-09-09 10:41:30 ; 8414.5 ; RX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; REQ ; IO75-08
2017-09-09 10:41:31 ; 8414.5 ; TX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; ACK ; Snargate
2017-09-09 10:54:37 ; 8414.5 ; RX ; 636092659 ; NORIENT SATURN ; D5JP2 ; TEST ; REQ ; IO75-08
2017-09-09 10:54:39 ; 8414.5 ; TX ; 636092659 ; NORIENT SATURN ; D5JP2 ; TEST ; ACK ; Snargate
2017-09-09 12:35:41 ; 8414.5 ; RX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; REQ ; MICHAEL_AOR#1
2017-09-09 12:35:43 ; 8414.5 ; TX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; ACK ; Snargate
2017-09-09 12:35:47 ; 8414.5 ; RX ; 440163000 ; GLOVIS PHOENIX ; D7BL ; TEST ; REQ ; IO75-08
2017-09-09 12:36:37 ; 4207.5 ; RX ; 477514400 ; JIA SHENG SHAN ; VRIK4 ; TEST ; REQ ; IO75-04
2017-09-09 12:36:38 ; 4207.5 ; TX ; 477514400 ; JIA SHENG SHAN ; VRIK4 ; TEST ; ACK ; Snargate
